#Centro,Descripcion Centro,Seccion,Descripcion Seccion,Programa,Descripcion Programa,Capitulo,Descripcion Capitulo,Economico,Descripcion Economico,CRED_INICIAL,MOD_CREDITO,C_DEFINITIVO,C_AUTORIZADO,C_DISPUESTO,OBL_RECONOC
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,34201,INSTALACIONES DEPORTIVAS,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),1387000,0,1387000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,34201,INSTALACIONES DEPORTIVAS,6,INVERSIONES REALES,63500,MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.),60000,0,60000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,34201,INSTALACIONES DEPORTIVAS,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),60000,0,60000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,49300,CONSUMO,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,28139,0,28139,5811.44,5811.44,5811.44
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,49300,CONSUMO,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,8548,0,8548,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,49300,CONSUMO,1,GASTOS DE PERSONAL,12006,TRIENIOS,8862,0,8862,1825.38,1825.38,1825.38
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,49300,CONSUMO,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,20284,0,20284,3311.08,3311.08,3311.08
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,49300,CONSUMO,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,48805,0,48805,8553.86,8553.86,8553.86
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,49300,CONSUMO,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,3099,0,3099,527.36,527.36,527.36
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,49300,CONSUMO,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,27525,0,27525,5398.55,5398.55,5398.55
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,11000,RETRIBUCIONES BÁSICAS,29946,0,29946,5318.07,5318.07,5318.07
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,11001,RETRIBUCIONES COMPLEMENTARIAS,73034,0,73034,12456.42,12456.42,12456.42
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,18632,0,18632,2766.87,2766.87,2766.87
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12006,TRIENIOS,2746,0,2746,380.41,380.41,380.41
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,11278,0,11278,1822.81,1822.81,1822.81
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,26664,0,26664,4159.15,4159.15,4159.15
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,1584,0,1584,249.64,249.64,249.64
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,10178,0,10178,1991.09,1991.09,1991.09
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,45702,0,45702,9841.28,9841.28,9841.28
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,2526.1,2526.1,2526.1
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22601,ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS,3988,0,3988,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,91220,CONCEJALÍA-PRESIDENCIA DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",15000,0,15000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,87392,0,87392,21631.68,21631.68,21631.68
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,95978,12701.03,108679.03,13559.55,13559.55,13559.55
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,146116,0,146116,24192.96,24192.96,24192.96
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,78769,0,78769,15378.94,15378.94,15378.94
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,244126,1764.53,245890.53,48791.23,48791.23,48791.23
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,117495,0,117495,22281.58,22281.58,22281.58
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12006,TRIENIOS,122233,0,122233,23070.81,23070.81,23070.81
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,391357,8565.04,399922.04,72943.93,72943.93,72943.93
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,892227,3044.15,895271.15,164954.93,164954.93,164954.93
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,70891,594.27,71485.27,13387.74,13387.74,13387.74
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,34474,0,34474,7318.14,7318.14,7318.14
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,43025,0,43025,9126.76,9126.76,9126.76
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,68238,0,68238,12714.13,12714.13,12714.13
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,558141,21347.87,579488.87,132587.8,132587.8,132587.8
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,14800.35,14800.35,14800.35
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20200,ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES,23,0,23,21.6,21.6,5.4
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20500,ARRENDAMIENTOS DE MOBILIARIO Y ENSERES,10011,1735.53,11746.53,11746.53,11746.53,2065.76
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21200,REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.,20000,500,20500,17900,17900,17739.22
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22000,MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE,16000,-2235.53,13764.47,2509.25,2509.25,2509.25
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",1372,0,1372,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE,11452,0,11452,180.29,180.29,180.29
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22105,PRODUCTOS ALIMENTICIOS,2000,0,2000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,5317,0,5317,159.14,159.14,159.14
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22603,PUBLICACIÓN EN DIARIOS OFICIALES,6250,0,6250,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22604,GASTOS JURÍDICOS Y CONTENCIOSOS,8150,0,8150,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23303,INDEMNIZACIÓN A VOCALES DE JUNTAS DE DISTRITO,170779,0,170779,45027.87,45027.87,45027.87
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23399,OTRAS INDEMNIZACIONES,0,0,0,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,3,GASTOS FINANCIEROS,35200,INTERESES DE DEMORA,0,21935.65,21935.65,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,6,INVERSIONES REALES,62500,MOBILIARIO Y EQUIPOS DE OFICINA,25000,0,25000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92001,DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,30000,0,30000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92401,PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,140000,0,140000,123934.25,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92401,PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,105000,0,105000,105000,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,92401,PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO,7,TRANSFERENCIAS DE CAPITAL,78901,OTRAS TRANSF. DE CAPITAL A INST. SIN FINES LUCRO,20000,0,20000,20000,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,93302,EDIFICIOS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21200,REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.,300000,0,300000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,93302,EDIFICIOS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,700000,0,700000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,93302,EDIFICIOS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22701,SEGURIDAD,168705,0,168705,139096.62,36376.71,7751.78
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,93302,EDIFICIOS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,20000,0,20000,851.81,851.81,520.31
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,93302,EDIFICIOS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,1034076,0,1034076,389371.3,389371.3,234075.03
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,93302,EDIFICIOS,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,50000,0,50000,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,93302,EDIFICIOS,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),233277,0,233277,0,0,0
1,AYUNTAMIENTO DE MADRID,212,DISTRITO DE USERA,93303,I.F.S. GESTIÓN DEL PATRIMONIO,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),0,145106.88,145106.88,145106.88,145106.88,0
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,15322,OTRAS ACTUACIONES EN VÍAS PÚBLICAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21000,REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL,75000,0,75000,0,0,0
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,15322,OTRAS ACTUACIONES EN VÍAS PÚBLICAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,0,0,0,0,0,0
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23101,PROMOCIÓN DE LA IGUALDAD Y NO DISCRIMINACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,12000,0,12000,11880,11880,0
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23101,PROMOCIÓN DE LA IGUALDAD Y NO DISCRIMINACIÓN,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,9000,0,9000,0,0,0
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23101,PROMOCIÓN DE LA IGUALDAD Y NO DISCRIMINACIÓN,6,INVERSIONES REALES,62601,EQUIPOS PARA PROCESO DE DATOS,3000,0,3000,0,0,0
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,370000,201000,571000,229547.89,229547.89,30691.91
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23102,FAMILIA E INFANCIA,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,120607,0,120607,3777.01,3777.01,481.95
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",10717,7000,17717,5714.59,5714.59,5714.59
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22710,SERVICIO DE AYUDA A DOMICILIO,17011401,0,17011401,17011400.8,17011400.8,3433788.25
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,430972,192500,623472,374455.95,22644.49,22644.45
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,7,TRANSFERENCIAS DE CAPITAL,78900,OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS,20000,0,20000,2124.86,2124.86,0
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,844431,-11587.88,832843.12,167045.52,167045.52,167045.52
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,20168,0,20168,2181.7,2181.7,2181.7
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,157791,0,157791,32683.68,32683.68,32683.68
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,46998,0,46998,6647.52,6647.52,6647.52
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12006,TRIENIOS,141633,0,141633,27706.37,27706.37,27706.37
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,573231,952.28,574183.28,110340.93,110340.93,110340.93
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,1106979,-4339.6,1102639.4,213634.79,213634.79,213634.79
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,69405,92.68,69497.68,15064.62,15064.62,15064.62
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,19259,0,19259,595.78,595.78,595.78
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,26740,0,26740,726.6,726.6,726.6
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,0,0,0,1277.06,1277.06,1277.06
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,0,0,0,2074.38,2074.38,2074.38
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,3569,0,3569,1548.12,1548.12,1548.12
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,774350,4331.54,778681.54,183078.17,183078.17,183078.17
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,711.68,711.68,711.68
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,1500,0,1500,0,0,0
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,2090611,-380200,1710411,1100392.46,70107.76,10697.27
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,762734,0,762734,274520,274520,18400
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,7,TRANSFERENCIAS DE CAPITAL,78900,OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS,60000,0,60000,9363.09,9363.09,416
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,23200,PLANES DE BARRIO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,408000,0,408000,118201.84,95701.84,44183.77
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,44919,0,44919,10081.38,10081.38,10081.38
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,26332,0,26332,5410.15,5410.15,5410.15
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,20168,0,20168,4363.4,4363.4,4363.4
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,8548,0,8548,1815.76,1815.76,1815.76
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12006,TRIENIOS,25473,0,25473,5329.69,5329.69,5329.69
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,59975,0,59975,12540.05,12540.05,12540.05
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,131406,0,131406,27498.98,27498.98,27498.98
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,8054,0,8054,1688.95,1688.95,1688.95
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,1830,0,1830,290.88,290.88,290.88
1,AYUNTAMIENTO DE MADRID,213,DISTRITO DE PUENTE DE VALLECAS,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,73087,0,73087,19111.16,19111.16,19111.16
