Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;13062;0;13062;13055,77;13055,77;13054,75
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;618;0;618;617,37;617,37;617,36
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;1500;-1016;484;484;484;484
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;9288;0;9288;9287,49;9287,49;9287,49
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);24629;23687,79;48316,79;48316,41;48316,41;48316,41
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;14973;0;14973;13380,09;13380,09;13380,09
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;13167;0;13167;10247,69;10247,69;10247,69
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;6811;0;6811;6923,01;6923,01;6923,01
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;15607;598,4;16205,4;16143,28;16143,28;16143,28
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;40318;1629,05;41947,05;41743,28;41743,28;41743,28
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2126;0;2126;2158,52;2158,52;2158,52
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;20859;310,99;21169,99;21384,36;21384,36;21384,36
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;29946;0;29946;30432,06;30432,06;30432,06
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;73034;0;73034;74220,44;74220,44;74220,44
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;10084;0;10084;734,51;734,51;734,51
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;18632;0;18632;23001,75;23001,75;23001,75
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;6187;0;6187;4086,92;4086,92;4086,92
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;15635;0;15635;14403,8;14403,8;14403,8
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;36296;0;36296;33194,87;33194,87;33194,87
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2948;0;2948;2334,75;2334,75;2334,75
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;14656;0;14656;13150,68;13150,68;13150,68
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;54661;0;54661;52356,8;52356,8;52356,8
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;800;-500;300;110;110;110
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;100;-100;0;0;0;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23100;GASTOS DE VIAJE  MIEMBROS DE LOS ORG. DE GOBIERNO;100;-100;0;0;0;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;89830;0;89830;91153,7;91153,7;91153,7
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;102710;10149,52;112859,52;94557,38;94557,38;94557,38
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;111890;26352;138242;140415,75;140415,75;140415,75
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;69854;1090,63;70944,63;53267,73;53267,73;53267,73
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;184635;9629,32;194264,32;177252,8;177252,8;177252,8
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;62664;0;62664;57922,67;57922,67;57922,67
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;95067;0;95067;91267,44;91267,44;91267,44
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;316244;26242,18;342486,18;324318,59;324318,59;324318,59
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;724954;65182,38;790136,38;758404,02;758404,02;758404,02
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;52258;2394,22;54652,22;48178,73;48178,73;48178,73
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;0;0;0;4689,85;4689,85;4689,85
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;72557;0;72557;61067,57;61067,57;61067,57
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;429277;41169,86;470446,86;492581,47;492581,47;492581,47
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;58154,55;58154,55;58154,55
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;2631;0;2631;2060,06;2060,06;1956,76
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;12000;-5989,18;6010,82;5874,84;5874,84;5874,82
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;7000;0;7000;6888,67;6888,67;6888,66
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;2500;-2500;0;0;0;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;10000;-8434,78;1565,22;1290,22;1290,22;1290,22
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;4500;0;4500;1903,6;1903,6;1903,6
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;2000;-1078,18;921,82;921,82;921,82;921,82
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;15000;-1500;13500;13213,28;13213,28;12800,16
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;60;0;60;0;0;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23303;INDEMNIZACIÓN A VOCALES DE JUNTAS DE DISTRITO;172332;0;172332;171614,99;171614,99;171614,99
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23399;OTRAS INDEMNIZACIONES;80;0;80;79,86;79,86;79,86
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92401;PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;50000;-13851,47;36148,53;36148,53;36148,53;36148,53
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;92401;PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO;7;TRANSFERENCIAS DE CAPITAL;78901;OTRAS TRANSF. DE CAPITAL A INST. SIN FINES LUCRO;6000;-3774,65;2225,35;2225,35;2225,35;2225,35
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;85371;0;85371;85370,05;85370,05;85370,04
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;421543;0;421543;421542,63;421542,63;421542,62
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;102669;0;102669;102668,5;102668,5;102668,4
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;4500;-1717;2783;2783;2783;2783
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;201099;0;201099;201098,16;201098,16;201098,15
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93302;EDIFICIOS;6;INVERSIONES REALES;63300;MAQUINARIA (REFORMA Y REPOSICIÓN);0;75459,15;75459,15;75459,15;75459,15;75459,15
001;AYUNTAMIENTO DE MADRID;221;DISTRITO DE BARAJAS;93303;I.F.S. GESTIÓN DEL PATRIMONIO;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;6875492,7;6875492,7;5930557,31;5930557,31;4745841,07
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;94422;0;94422;94240,95;94240,95;94240,95
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;1398334;75012,62;1473346,62;825373,89;825373,89;825373,89
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;461057;0;461057;555645,78;555645,78;555645,78
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;158536;0;158536;277155,71;277155,71;277155,71
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;131578;0;131578;167437,81;167437,81;167437,81
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;135160;0;135160;108864,54;108864,54;108864,54
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12006;TRIENIOS;377243;10942,86;388185,86;386527,1;386527,1;386527,1
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;1464180;52258,67;1516438,67;1345651,7;1345651,7;1345651,7
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;3779606;133152,67;3912758,67;3447171,49;3447171,49;3447171,49
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;152521;3689,92;156210,92;126859,93;126859,93;126859,93
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;9898902;0;9898902;9090438,47;9090438,47;9090438,47
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13001;HORAS EXTRAORDINARIAS;20000;0;20000;6066,16;6066,16;6066,16
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;1969566;0;1969566;1090273,12;1090273,12;1090273,12
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;3061317;0;3061317;2843599,96;2843599,96;2843599,96
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13101;HORAS EXTRAORDINARIAS PERSONAL LAB. TEMPORAL;5000;0;5000;1295,03;1295,03;1295,03
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;671908;0;671908;412060,13;412060,13;412060,13
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;338092;0;338092;1003689,13;1003689,13;1003689,13
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;2000;0;2000;406,73;406,73;406,73
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;5112900;59260;5172160;5592914,45;5592914,45;5592914,45
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;80315,53;80315,53;80315,53
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16104;INDEMNIZAC. POR JUBILACIONES ANTICIPADAS PERS.LAB.;80500;0;80500;180248,36;180248,36;180248,36
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16108;TRANSPORTE JUBILADOS Y PENSIONISTAS;30100;0;30100;6922,77;6922,77;6922,77
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16109;OTROS GASTOS SOCIALES PENSIONISTAS;14680;0;14680;6628,88;6628,88;6628,88
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16200;FORMACIÓN Y PERFECCIONAMIENTO DEL PERSONAL;60000;0;60000;41799,05;41799,05;41799,05
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16202;TRANSPORTE DEL PERSONAL;63500;0;63500;359707,91;359707,91;359707,91
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16204;ACCIÓN SOCIAL;130978;0;130978;332666,14;332666,14;332666,14
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16208;PREMIO RENDIMIENTO Y AÑOS DE SERVICIO;38920;0;38920;160150,49;160150,49;160150,49
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;1;GASTOS DE PERSONAL;16209;OTROS GASTOS SOCIALES;49000;0;49000;139241,07;139241,07;139241,07
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20200;ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES;2350364;0;2350364;2350363,2;2350363,2;2350363,07
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;7045;0;7045;7044,72;7044,72;7044,72
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20500;ARRENDAMIENTOS DE MOBILIARIO Y ENSERES;994435;-427719,98;566715,02;566715,02;566715,02;562037,37
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20600;ARRENDAMIENTOS DE EQUIPOS PARA PROCESOS INFORMAC.;2745678;-99850;2645828;2561715,98;2561715,98;2556927,63
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;143960;0;143960;101956,66;101956,66;89836,92
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;1121359;-125000;996359;792219,27;792219,27;747016,42
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;7190;427719,98;434909,98;188963,51;188963,51;188963,51
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21600;REP., MANT.Y CONSERV. EQUIPOS PROCESO INFORMACIÓN;7693314;0;7693314;7207271,31;7207271,31;6777870,26
501;INFORMÁTICA DEL AYUNTAMIENTO DE MADRID;016;GERENCIA DE LA CIUDAD;49101;SERVICIOS INFORMÁTICOS Y COMUNICACIONES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;5000;0;5000;4187,51;4187,51;4187,51
