217;10;03;2015/000097;EQUIPAMIENTO CENTRO CULTURAL MARCONI;7000
217;10;03;2015/000098;EQUIPAMIENTO CENTRO CULTURAL LOS ROSALES;10600
210;04;04;2015/040013;CENTRO DE PROTECCIÓN ANIMAL, CRTA. BARRIO DE LA FORTUNA, 33. OBRAS DE REFORMA;2131.05
218;04;02;2015/050013;OFICINAS DE MERCAMADRID, AV. DE MADRID, S/N. OBRAS DE REFORMA;6304.1
210;04;00;2015/060013;CENTRO MADRID SALUD LATINA, Pº DE EXTREMADURA, 147. OBRAS DE REFORMA;12211.93
210;04;03;2015/070013;CENTRO ATENCIÓN DROGODEPENDIENTES DE LATINA,C/ CAMARENA,10. ACONDICIONAMIENTO;40292.88
201;04;03;2015/080013;CENTRO EMERGENCIAS SOCIOSANITARIAS. OBRAS DE ACONDICIONAMIENTO;61048.54
220;04;00;2015/090013;CENTRO MADRID SALUD SAN BLAS, C/ POBLADURA DEL VALLE, 13. OBRAS DE REFORMA;6776.45
209;04;00;2015/100013;INSTITUTO DE MEDICINA PREVENTIVA FABIOLA DE MORA. OBRAS DE ACONDICIONAMIENTO;46781.29
212;04;00;2015/110013;CENTRO MADRID SALUD USERA. OBRAS DE REFORMA;21174.89
999;00;01;2015/000002;ADQUISICIÓN DE UTILLAJE PARA LA AGENCIA DE GESTIÓN DE LICENCIAS DE ACTIVIDADES;4000
999;00;01;2015/000005;ADQUISICIÓN MOBILIARIO Y EQUIPOS DE OFICINA AGENCIA GESTIÓN LICENCIA ACTIVIDADES;7496
999;00;01;2015/000006;ADQUISICIÓN OTRO MOBILIARIO Y ENSERES AGENCIA GESTIÓN LICENCIA DE ACTIVIDADES;1000
999;00;01;2015/000004;SUMINISTRO EQUIPOS PARA PROCESOS DE DATOS AGENCIA GESTIÓN LICENCIA ACTIVIDADES;4000
999;00;01;2015/000003;SEÑALIZACIÓN EDIFICIO SEDE AGENCIA DE GESTIÓN DE LICENCIA DE ACTIVIDADES;6000
217;10;03;2015/000099;EQUIPAMIENTO CENTRO CULTURAL SANTA PETRONILA;10000
217;10;03;2015/000100;EQUIPAMIENTO CENTRO CULTURAL SAN CRISTÓBAL DE LOS ÁNGELES;9500
217;11;01;2015/000379;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;500
217;11;01;2015/000380;EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL;500
217;11;01;2015/000377;EQUIPAMIENTO POLIDEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19;1000
217;11;01;2015/000378;EQUIPAMIENTO CENTRO DEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7 Y 9;12000
217;11;01;2015/000379;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;400
217;11;01;2015/000380;EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL;4000
217;11;01;2015/000379;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;1000
217;11;01;2015/000380;EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL;5000
217;11;01;2015/000019;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE VILLAVERDE;33544.97
217;11;01;2015/010019;CENTRO DEPORTIVO RAÚL GONZÁLEZ. AGUA CALIENTE SANITARIA Y OTRAS MEJORAS;34978.49
217;11;01;2015/020019;CENTRO DEPORTIVO EL ESPINILLO. ACONDICIONAMIENTO DE VESTUARIOS;29821.74
217;11;02;2015/030019;DEPORTIVO BÁSICO EL ESPINILLO I. OBRAS DE CONSERVACIÓN;2496.33
217;11;01;2015/040019;CENTRO DEPORTIVO PLATA Y CASTAÑAR. OBRAS DE ACONDICIONAMIENTO;44636.69
217;11;01;2015/050019;CENTRO DEPORTIVO FÉLIX RUBIO. OBRAS DE CONSERVACIÓN;4241.71
217;11;01;2015/060019;CENTRO DEPORTIVO EL ESPINILLO. OBRAS DE CONSERVACIÓN;25734.56
217;11;02;2015/070019;DEPORTIVO BÁSICO SAN CRISTÓBAL DE LOS ÁNGELES III. OBRAS DE CONSERVACIÓN;14888.18
217;11;01;2015/080019;CENTRO DEPORTIVO SAN CRISTÓBAL. OBRAS DE ACONDICIONAMIENTO;29692.36
217;11;02;2015/090019;DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN;2855.09
217;11;02;2015/100019;DEPORTIVO BÁSICO EL ESPINILLO III. OBRAS DE CONSERVACIÓN;1651.61
217;11;02;2015/110019;DEPORTIVO BÁSICO LOS ROSALES II. OBRAS DE CONSERVACIÓN;5487.04
217;11;02;2015/120019;DEPORTIVO BÁSICO SANTA PETRONILA. OBRAS DE CONSERVACIÓN;14897.65
217;11;02;2015/130019;DEPORTIVO BÁSICO PARQUE PLATA Y CASTAÑAR. OBRAS DE ACONDICIONAMIENTO;50525.15
217;11;02;2015/140019;DEPORTIVO BÁSICO EL ESPINILLO II. OBRAS DE REFORMA;29347.34
217;11;02;2015/160019;DEPORTIVO BÁSICO COLONIA MARCONI. OBRAS DE CONSERVACIÓN;5355.22
217;11;02;2015/170019;DEPORTIVO BÁSICO COLONIA SAN CRISTÓBAL DE LOS ÁNGELES. OBRAS DE ACONDICIONAMIENTO;29745.87
217;00;02;2015/000501;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO VILLAVERDE;18000
217;00;03;2015/000017;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE VILLAVERDE;37.03
217;10;03;2015/010017;CENTRO SOCIOCULTURAL SANTA PETRONILA. OBRAS DE ACONDICIONAMIENTO;27791.3
217;10;03;2015/020017;CENTRO SOCIOCULTURAL MARCONI. OBRAS DE CONSERVACIÓN;18089.67
217;03;02;2015/030017;CENTRO SERVICIOS SOCIALES EDUARDO MINGUITO. OBRAS DE CONSERVACIÓN;14758.15
217;03;01;2015/040017;CENTRO MAYORES JOSÉ ORTUÑO PONCE. OBRAS DE CONSERVACIÓN;22614.04
217;03;01;2015/050017;CENTRO DE MAYORES LA PLATANERA. OBRAS DE CONSERVACIÓN;19623.89
217;03;01;2015/060017;CENTRO MAYORES MIGUEL DELIBES. OBRAS DE CONSERVACIÓN;16436.07
217;03;01;2015/070017;CENTRO MAYORES NUESTRA SEÑORA DE LOS ÁNGELES. OBRAS DE CONSERVACIÓN;4149.77
217;10;03;2015/080017;CENTRO SOCIOCULTURAL BOHEMIOS. OBRAS DE ACONDICIONAMIENTO;28680.34
217;10;03;2015/090017;CENTRO CULTURAL LOS ROSALES. OBRAS DE REFORMA;23115.69
217;10;03;2015/100017;CENTRO SOCIOCULTURAL ÁGATA. OBRAS DE CONSERVACIÓN;11703.76
217;03;02;2015/110017;CENTRO DÍA DISCAPACITADOS PSÍQUICOS NAVAS DE TOLOSA. ADAPTACIÓN VENTANAS;47788.33
217;03;02;2015/120017;CENTRO DE DÍA DISCAPACITADOS PSÍQUICOS NAVAS DE TOLOSA. OBRAS DE ACONDICIONAMIENTO;53230.01
217;03;02;2015/130017;CENTRO DE DÍA DISCAPACITADOS PSÍQUICOS NAVAS DE TOLOSA. OBRAS DE CONSERVACIÓN;10142.39
217;10;03;2015/140017;CENTRO SOCIOCULTURAL BOHEMIOS. OBRAS DE CONSERVACIÓN;26183.42
217;00;02;2015/150017;EDIFICIO SEDE DISTRITO VILLAVERDE. OBRAS DE CONSERVACIÓN;18780.72
217;03;02;2015/160017;CENTRO SERVICIOS SOCIALES EDUARDO MINGUITO. OBRAS DE ACONDICIONAMIENTO;20045.43
217;00;02;2015/170017;EDIFICIO SEDE DISTRITO VILLAVERDE. OBRAS DE ACONDICIONAMIENTO;25555.09
217;10;03;2015/180017;CENTRO CULTURAL LOS ROSALES, AV. LOS ROSALES, 133. OBRAS DE CONSERVACIÓN;2474.9
217;03;02;2015/006166;CENTRO DE MAYORES VILLALONSO. CLIMATIZACIÓN, FACHADAS, EFICIENCIA ENERGÉTICA Y OTRAS;200640
217;10;03;2015/006167;CENTRO CULTURAL ÁGATA. OBRAS DE ACONDICIONAMIENTO, MEJORA Y ACCESIBILIDAD;83160
217;03;01;2015/006168;CENTRO DE MAYORES LA PLATANERA. OBRAS DE AISLAMIENTO ACÚSTICO;21780
217;00;02;2015/006169;SEDE DISTRITO VILLAVERDE. ACONDICIONAMIENTO DEPENDENCIAS Y EFICIENCIA ENERGÉTICA;36300
217;10;03;2015/006170;CENTRO CULTURAL LOS ROSALES. SISTEMA DE CLIMATIZACIÓN VARIAS DEPENDENCIAS Y OTRAS;17640
218;03;01;2015/000243;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE VILLA DE VALLECAS;5835.99
218;03;01;2015/010243;EQUIPAMIENTO CENTRO DE MAYORES VILLA DE VALLECAS;720.07
218;03;01;2015/020243;EQUIPAMIENTO CENTRO DE MAYORES SANTA EUGENIA;443.94
218;00;02;2015/000244;EQUIPAMIENTO SERVICIOS DE SALUBRIDAD PÚBLICA VILLA DE VALLECAS;600
218;05;00;2015/000021;OBRAS CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO VILLA DE VALLECAS;3898
218;05;01;2015/010021;ESCUELA INFANTIL LA REVOLTOSA. OBRAS DE CONSERVACIÓN;19402.03
218;05;01;2015/020021;ESCUELA INFANTIL LOS SOBRINOS DEL CAPITAN GRANT. OBRAS DE CONSERVACIÓN;8551.88
218;05;00;2015/030021;COLEGIO PÚBLICO AGUSTÍN RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN;17859.93
218;05;00;2015/040021;COLEGIO PÚBLICO CIUDAD DE VALENCIA. OBRAS DE CONSERVACIÓN;92087.49
218;05;00;2015/050021;COLEGIO PÚBLICO EL QUIJOTE. OBRAS DE CONSERVACIÓN;60516.94
218;05;00;2015/060021;COLEGIO PÚBLICO FRANCISCO FATOU. OBRAS DE CONSERVACIÓN;12133.69
218;05;00;2015/070021;COLEGIO PÚBLICO HONDURAS. OBRAS DE CONSERVACIÓN;14117.93
218;05;00;2015/080021;COLEGIO PÚBLICO HONDURAS (PREESCOLAR). OBRAS DE CONSERVACIÓN;27626.76
218;05;00;2015/090021;COLEGIO PÚBLICO JUAN DE HERRERA. OBRAS DE CONSERVACIÓN;14549.86
218;05;00;2015/100021;COLEGIO PÚBLICO JUAN GRIS. OBRAS DE CONSERVACIÓN;11963.22
218;05;00;2015/110021;COLEGIO PÚBLICO LOYOLA DE PALACIO. OBRAS DE CONSERVACIÓN;44536.46
218;05;00;2015/120021;COLEGIO PÚBLICO BLAS DE OTERO. OBRAS DE CONSERVACIÓN;15872.81
218;05;03;2015/000450;ESCUELA DE MÚSICA VILLA DE VALLECAS. ACONDICIONAMIENTO;1800
218;11;01;2015/000022;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE VILLA DE VALLECAS;3341.04
218;11;01;2015/010022;CENTRO DEPORTIVO CERRO ALMODÓVAR, CRTA. DE VALENCIA KM. 9,5. OBRAS DE CONSERVACIÓN;147218.59
218;11;01;2015/020022;CENTRO DEPORTIVO MIGUEL GUILLÉN PRIM, C/ FUENTIDUEÑA, 6. OBRAS DE CONSERVACIÓN;28380.85
218;11;02;2015/040022;DEPORTIVO BÁSICO PARCELA 2.100, AV. CERRO MILANO, 1. OBRAS DE CONSERVACIÓN;11328.73
218;11;02;2015/050022;DEPORTIVO BÁSICO PARCELA 3.16, C/ ALTO DEL RETIRO, 2. OBRAS DE CONSERVACIÓN;11328.73
218;11;02;2015/060022;DEPORTIVO BÁSICO PUENTELARRA, C/ PUENTELARRA, 12-16. OBRAS DE CONSERVACIÓN;19697.8
218;11;02;2015/070022;DEPORTIVO BÁSICO PARQUE DEL CEMENTERIO. OBRAS DE CONSERVACIÓN;6363.24
218;11;02;2015/080022;DEPORTIVO BÁSICO VIRGEN DE LAS VIÑAS. OBRAS DE CONSERVACIÓN;385.31
218;11;02;2015/090022;DEPORTIVO BÁSICO PARQUE REAL DE ARGANDA. OBRAS DE CONSERVACIÓN;385.31
218;10;03;2015/090020;CENTRO CULTURAL FRANCISCO FATOU. OBRAS DE CONSERVACIÓN;3359.7
218;10;00;2015/006171;BIBLIOTECA GERARDO DIEGO. INSTALACIÓN ELÉCTICA DE ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;42888.94
218;10;00;2015/006172;BIBLIOTECA GERARDO DIEGO.OBRAS DE ACONDICIONAMIENTO DE LA ZONA DE ACCESO;15000
218;10;03;2015/006173;CENTRO CULTURAL FRANCISCO FATOU. ADAPTACIÓN A NORMATIVA ELÉCTRICA;10000
218;12;00;2015/006174;SEDE DISTRITO VILLA DE VALLECAS. ACONDICIONAMIENTO ASEOS LÍNEA MADRID Y ACCESIBILIDAD;20032.23
218;12;00;2015/006175;ZONA LÍNEA MADRID VILLA DE VALLECAS. REHABILITACIÓN ENTRADA;26043.96
218;00;02;2015/006176;SEDE DISTRITO VILLA VALLECAS. INSTALACIÓN ELÉCTICA ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;70766.66
218;03;02;2015/006177;CENTRO DE SERVICIOS SOCIALES PEÑA VEIGA. ADAPTACIÓN A NORMATIVA DE ACCESIBILIDAD;18000
218;03;02;2015/006178;CENTRO SERVICIOS SOCIALES PEÑA VEIGA. INSTALACIONES CLIMATIZACIÓN Y EFICIENCIA ENRGÉTICA;5869.58
218;03;02;2015/006179;CENTRO SOCIAL PEÑA VEIGA. INSTALACIÓN ELÉCTICA ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;17740.44
218;03;02;2015/006180;CENTRO SOCIAL FUENTIDUEÑA. INSTALACIÓN ELÉCTICA ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;30285.1
218;03;01;2015/006181;CENTRO MAYORES SANTA EUGENIA . INSTALACIÓN ELÉCTICA ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;16596.74
218;03;01;2015/006182;CENTRO DE MAYORES VILLA DE VALLECAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA;15000
219;03;01;2015/000376;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE VICÁLVARO.;6788.16
219;03;01;2015/000242;EQUIPAMIENTO CENTRO DE MAYORES VICÁLVARO;5000
219;03;01;2015/000376;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE VICÁLVARO.;21636.67
219;03;01;2015/000376;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE VICÁLVARO.;3461.42
219;03;01;2015/000376;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE VICÁLVARO.;17531.64
219;05;00;2015/000024;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE VICÁLVARO;25306.91
219;05;00;2015/010024;COLEGIO PÚBLICO VICÁLVARO, C/ FORGES, 15. OBRAS DE REFORMA;34284.61
219;05;00;2015/020024;COLEGIO PÚBLICO ALFONSO X EL SABIO. OBRAS DE CONSERVACIÓN;5509.97
219;05;00;2015/030024;COLEGIO PÚBLICO SEVERO OCHOA. OBRAS DE CONSERVACIÓN;22632.34
219;05;00;2015/040024;COLEGIO PÚBLICO VALDEBERNARDO. OBRAS DE CONSERVACIÓN;31690.21
219;05;00;2015/050024;COLEGIO PÚBLICO WINSTON CHURCHILL. OBRAS DE CONSERVACIÓN;332.95
219;05;01;2015/060024;ESCUELA INFANTIL CIELO AZUL. OBRAS DE CONSERVACIÓN;918.38
219;05;01;2015/070024;ESCUELA INFANTIL LOS JUNCOS. OBRAS DE CONSERVACIÓN;3500.11
219;05;01;2015/080024;ESCUELA INFANTIL VICÁLVARO Nº 5. OBRAS DE CONSERVACIÓN;252.43
219;05;01;2015/090024;ESCUELA INFANTIL MOLINOS DE VIENTO, Cº DE LA FUENTE DE ARRIBA, 4. CONSERVACIÓN;1558.04
219;05;00;2015/100024;COLEGIO PÚBLICO LOS ALMENDROS. OBRAS DE CONSERVACIÓN;6731.04
219;05;00;2015/110024;COLEGIO PÚBLICO PEDRO DUQUE. OBRAS DE CONSERVACIÓN;17283.01
219;11;01;2015/000262;EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL VICÁLVARO;20000
219;11;01;2015/000025;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE VICÁLVARO;17049.8
219;11;01;2015/010025;CENTRO DEPORTIVO VALDEBERNARDO. OBRAS DE CONSERVACIÓN;31938.77
219;11;01;2015/020025;CENTRO DEPORTIVO VICÁLVARO. OBRAS DE CONSERVACIÓN;53278.01
219;11;01;2015/030025;CENTRO DEPORTIVO VALDEBERNARDO. OBRAS DIVERSAS EN INSTALACIONES ELÉCTRICAS;17738.89
219;11;01;2015/040025;CENTRO DEPORTIVO VICÁLVARO, Pº DEL POLIDEPORTIVO, 3. OBRAS DE ACONDICIONAMIENTO;93600.1
219;11;01;2015/050025;CENTRO DEPORTIVO VALDEBERNARDO. CAÑONES DE RIEGO CAMPOS DE FÚTBOL;25823.77
219;11;01;2015/060025;CENTRO DEPORTIVO VALDEBERNARDO. REPARACIÓN PAVIMENTO PISTA DE TENIS;23263.36
219;11;02;2015/080025;DEPORTIVO BÁSICO CASALARREINA. OBRAS DE CONSERVACIÓN;9613.03
219;11;02;2015/090025;DEPORTIVO BÁSICO CORDEL DE PAVONES II. OBRAS DE CONSERVACIÓN;5729.03
219;11;02;2015/100025;DEPORTIVO BÁSICO VALDERRIBAS. OBRAS DE CONSERVACIÓN;2382.24
219;11;01;2015/000399;PISTA ATLETISMO CENTRO DEPORTIVO MUNICIPAL DE VICÁLVARO. MEJORA;200000
219;00;03;2015/000023;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE VICÁLVARO;3288.04
221;11;01;2015/000529;PABELLÓN DEPORTIVO VILLA DE MADRID. MATERIAL DEPORTIVO;3100
221;11;01;2015/000031;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE BARAJAS;152003.71
221;11;01;2015/010031;CENTRO DEPORTIVO BARAJAS, AV. LOGROÑO, 70. OBRAS DE ACONDICIONAMIENTO;62886.16
221;11;01;2015/020031;CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID, C/ LOS BREZOS, 6. OBRAS DE CONSERVACIÓN;21246.13
221;11;01;2015/000264;EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL DE BARAJAS;6300
221;00;03;2015/000029;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE BARAJAS;40576.78
221;10;03;2015/010029;CENTRO CULTURAL VILLA DE BARAJAS, C/ BOTICA, 10. OBRAS DE CONSERVACIÓN;20375.01
221;10;03;2015/020029;CENTRO CULTURAL GLORIA FUERTES. OBRAS DE CONSERVACIÓN;13649.01
221;03;00;2015/030029;CENTRO DE DÍA DE MAYORES ACUARIO. OBRAS DE CONSERVACIÓN;2123.98
221;03;02;2015/040029;CENTRO SERVICIOS SOCIALES TERESA DE CALCUTA. OBRAS DE CONSERVACIÓN;26797.87
221;10;03;2015/050029;CENTRO CULTURAL VILLA DE BARAJAS, C/ BOTICA, 7. OBRAS DE CONSERVACIÓN;1796.44
221;00;02;2015/060029;EDIFICIO SEDE DISTRITO BARAJAS. OBRAS DE CONSERVACIÓN;21690.09
221;03;01;2015/070029;CENTRO DE MAYORES BARRIO AEROPUERTO, C/ MEDINA DE POMAR, 25. OBRAS DE CONSERVACIÓN;34504.82
221;10;03;2015/006201;CENTRO CULTURAL VILLA DE BARAJAS.AHORRO.EFICIENCIA ENERGETICA Y USO  ENERGÍAS RENOVABLES;82500
221;10;03;2015/006202;CENTRO CULTURAL GLORIA FUERTES.CLIMATIZACIÓN, ILUMINACIÓN Y EFICIENCIA ENERGETICA;98000
221;10;03;2015/006203;CENTRO SOCIO CULTURAL TERESA DE CALCUTA. CLIMATIZACIÓN, AHORRO Y EFICIENCIA ENERGETICA;148000
221;03;01;2015/006204;CENTRO DE MAYORES ACUARIO. CLIMATIZACION Y EFICIENCIA ENERGÉTICA;58500
221;00;02;2015/006205;EDIFICIO SEDE DISTRITO DE BARAJAS. ADECUACIÓN FACHADA Y EFICIENCIA ENERGÉTICA;150000
221;00;02;2015/006206;EDIFICIO SEDE DISTRITO DE BARAJAS. SISTEMA DE ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;25000
221;03;02;2015/006207;CENTRO SERVICIOS SOCIALES BARRIO AEROPUERTO. CLIMATIZACION  Y EFICIENCIA ENERGETICA;8500
999;13;00;2015/000059;INFRAESTRUCTURAS EN CPDS DISTRIBUIDO;30000
999;13;02;2015/000062;MEJORAS DE RED TETRA;0
999;13;02;2015/000063;AMPLIACIÓN DE INFRAESTRUCTURAS BÁSICAS DE COMUNICACIÓN;730000
999;13;00;2015/000065;ADQUISICIÓN DE MOBILIARIO Y EQUIPOS DE OFICINA;10000
999;00;01;2015/000557;OTRO MOBILIARIO Y ENSERES PARA LA SEDE DE IAM;2000
999;13;02;2013/000086;MIGRACIÓN DE CENTRALITAS A TELEFONÍA IP;658830
999;13;02;2014/000108;MEJORA DEL ENTORNO LAN;90250.32
999;13;02;2015/000062;MEJORAS DE RED TETRA;350002.02
999;13;02;2015/000063;AMPLIACIÓN DE INFRAESTRUCTURAS BÁSICAS DE COMUNICACIÓN;10000
999;13;02;2015/000073;MEJORA DEL ENTORNO LAN;1075060.05
999;13;00;2013/000178;PLATAFORMA MINT;0
999;13;00;2015/000067;DOTACIÓN PUESTOS DE TRABAJO;268000
999;13;00;2015/000068;ACTUALIZACIÓN DE INFRAESTRUCTURAS;1770686
999;13;00;2015/006208;RENOVACION EQUIPOS DE PUESTOS DE TRABAJO;1300000
999;13;00;2015/006209;RENOVACION DE MONITORES DE PUESTOS DE TRABAJO;1000000
999;13;00;2015/006211;RENOVACION PORTATILES ULTRABOOK;300000
998;12;00;2015/006212;RENOVACION HARDWARE GESTION DE TURNOS DE ESPERA;975000
999;13;00;2007/000605;SISTEMA INTEGRADO DE INGRESOS. PROYECTO DESARROLLO GESTIÓN TRIBUTARIA;1591329
999;13;00;2013/000178;PLATAFORMA MINT;2909128.37
999;13;00;2014/000111;ADQUISICIÓN Y DESARROLLO DE APLICACIONES;936833
999;13;00;2015/000067;DOTACIÓN PUESTOS DE TRABAJO;895000
999;13;00;2015/000068;ACTUALIZACIÓN DE INFRAESTRUCTURAS;1053349.16
999;13;00;2015/000069;ADQUISICIÓN Y DESARROLLO DE APLICACIONES;1776021.36
999;13;00;2015/006210;RENOVACIÓN DE LICENCIAS SCCM;1000000
998;03;07;2015/000050;EQUIPAMIENTO DE CENTROS DE FORMACIÓN DE LA AGENCIA PARA EL EMPLEO;0
998;03;07;2015/000051;EQUIPAMIENTO PARA EL DESARRROLLO DE POLÍTICAS ACTIVAS DE LA AGENCIA DE EMPLEO;28606.74
201;03;07;2015/010051;CENTRO DE HOSTELERÍA AGENCIA DE EMPLEO. EQUIPAMIENTO POLITICAS ACTIVAS EMPLEO;3068.26
998;03;07;2015/000051;EQUIPAMIENTO PARA EL DESARRROLLO DE POLÍTICAS ACTIVAS DE LA AGENCIA DE EMPLEO;5000
998;03;07;2015/000051;EQUIPAMIENTO PARA EL DESARRROLLO DE POLÍTICAS ACTIVAS DE LA AGENCIA DE EMPLEO;10000
998;03;07;2015/000051;EQUIPAMIENTO PARA EL DESARRROLLO DE POLÍTICAS ACTIVAS DE LA AGENCIA DE EMPLEO;10000
998;03;07;2015/000051;EQUIPAMIENTO PARA EL DESARRROLLO DE POLÍTICAS ACTIVAS DE LA AGENCIA DE EMPLEO;5000
998;03;07;2015/000051;EQUIPAMIENTO PARA EL DESARRROLLO DE POLÍTICAS ACTIVAS DE LA AGENCIA DE EMPLEO;5000
999;00;01;2015/000001;MAQUINA ENSOBRADORA PARA SEDE CENTRAL AGENCIA TRIBUTARIA;17352
219;03;01;2015/010023;CENTRO DE MAYORES VICÁLVARO, AV. DAROCA, 342. OBRAS DE REFORMA;21277.25
219;10;00;2015/020023;BIBLIOTECA PÚBLICA FRANCISCO AYALA, C/ BULEVAR INDALECIO PRIETO, 21. CONSERVACIÓN;506
219;10;02;2015/030023;MUSEO DE VICÁLVARO. OBRAS DE CONSERVACIÓN;1016.17
219;03;02;2015/040023;CENTRO SERVICIOS SOCIALES VALDEBERNARDO. OBRAS DE CONSERVACIÓN;166.7
219;10;03;2015/050023;CENTRO CULTURAL EL MADROÑO. OBRAS DE CONSERVACIÓN;5365.75
219;10;03;2015/060023;CENTRO CULTURAL VALDEBERNARDO. OBRAS DE CONSERVACIÓN;138.81
219;10;03;2015/070023;CENTRO CULTURAL VALDEBERNARDO. LOCAL ANEXO. OBRAS DE CONSERVACIÓN;244.27
219;03;06;2015/080023;CENTRO DE ACOGIDA PERSONAS SIN HOGAR LUIS VIVES. OBRAS DE CONSERVACIÓN;12261.93
219;03;02;2015/090023;CENTRO SERVICIOS SOCIALES CALAHORRA. OBRAS DE CONSERVACIÓN;3127.18
219;00;02;2015/100023;EDIFICIO AV. REAL, 36. OBRAS DE CONSERVACIÓN;2607.9
219;10;00;2015/110023;BIBLIOTECA PÚBLICA VICÁLVARO. OBRAS DE CONSERVACIÓN;0
219;03;06;2015/006183;CENTRO DE ACOGIDA PERSONAS SIN HOGAR LUIS VIVES. MEJORAS INTALACIONES DE CLIMATIZACIÓN;240000
219;00;02;2015/006184;EDIFICIO SEDE DISTRITO DE VICÁLVARO. MEJORAS INTALACIONES DE CLIMATIZACIÓN;80000
219;03;02;2015/006185;CENTRO DE SERVICIOS SOCIALES DE C/ LADERA DE LOS ALMENDROS.REORDENACIÓN DE ESPACIOS;210000
219;03;01;2015/006186;CENTRO DE MAYORES EL ALMENDRO. ADECUACIÓN ESTRUCTURA Y FORJADOS PASARELA;150000
219;03;01;2015/006187;CENTRO DE MAYORES EL ALMENDRO. REORDENACIÓN DE ESPACIOS PARA NUEVOS USOS;240000
219;10;00;2015/006188;BIBLIOTECA FRANCISCO AYALA. MEJORAS INTALACIONES DE CLIMATIZACIÓN;80000
219;10;02;2015/006189;EDIFICIO DEL MUSEO-TALLER. OBRAS DE REHABILITACIÓN;60000
219;00;02;2015/006190;ANEXO EDIFICIO SEDE DISTRITO DE VICÁLVARO. SALVAESCALERAS INTERIOR;60000
220;03;01;2015/000347;EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MACHADO;14544.2
220;03;01;2015/000348;EQUIPAMIENTO CENTRO DE MAYORES CASTILLO DE UCLÉS;379.94
220;03;01;2015/000349;EQUIPAMIENTO CENTRO INTEGRADO ESFINGE;5075.86
220;03;01;2015/000347;EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MACHADO;15980.47
220;03;01;2015/000348;EQUIPAMIENTO CENTRO DE MAYORES CASTILLO DE UCLÉS;4906.55
220;03;01;2015/000349;EQUIPAMIENTO CENTRO INTEGRADO ESFINGE;3757.52
220;03;01;2015/000350;EQUIPAMIENTO CENTRO INTEGRADO PABLO CASALS;5355.46
220;03;02;2015/000345;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES PABLO CASALS;8415.6
220;03;02;2015/000346;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES TORRE ARIAS;11584.4
220;05;00;2015/000027;OBRAS CONSERVACIÓN CENTROS DOCENTES ENSEÑANZA DISTRITO DE SAN BLAS-CANILLEJAS;1.8
220;05;00;2015/010027;COLEGIO PÚBLICO ALBERTO ALCOCER, AV. CANILLEJAS A VICÁLVARO, 56. CONSERVACIÓN;4744.12
